TITLE = "2hz_0001"
VARIABLES = "x [mm]", "y [mm]", "Velocity u [m/s]", "Velocity v [m/s]", "isValid", "filter length"
ZONE T="Frame 0", I=258, J=152, F=POINT
30.7798 32.9525 0.0923153 0.00231316 1 31
31.2674 32.9525 0.0923163 0.00231403 1 31
31.755 32.9525 0.0923185 0.00231449 1 31
32.2426 32.9525 0.0923227 0.00231485 1 31
32.7302 32.9525 0.0923273 0.00231399 1 31
33.2178 32.9525 0.0923326 0.00231158 1 31
33.7054 32.9525 0.0923396 0.00230848 1 31
34.1931 32.9525 0.0923432 0.00230594 1 31
34.6807 32.9525 0.0923432 0.00230297 1 31
35.1683 32.9525 0.0923427 0.0022971 1 31
35.6559 32.9525 0.0923445 0.00229483 1 31
36.1435 32.9525 0.0923484 0.00229518 1 31
36.6311 32.9525 0.0923523 0.00229548 1 31
37.1187 32.9525 0.0923559 0.00229475 1 31
37.6063 32.9525 0.0923572 0.00229417 1 31
38.0939 32.9525 0.0923591 0.00229493 1 31
38.5815 32.9525 0.0923634 0.00229401 1 31
39.0691 32.9525 0.0923654 0.00229115 1 31
39.5567 32.9525 0.0923666 0.00228703 1 31
40.0443 32.9525 0.0923704 0.00228396 1 31
40.5319 32.9525 0.0923741 0.00228253 1 31
41.0195 32.9525 0.0923776 0.00228216 1 31
41.5072 32.9525 0.0923777 0.00228249 1 31
41.9948 32.9525 0.0923757 0.0022856 1 31
42.4824 32.9525 0.0923748 0.00228697 1 31
42.97 32.9525 0.0923762 0.00228697 1 31
43.4576 32.9525 0.0923808 0.00228565 1 31
43.9452 32.9525 0.0923854 0.00228301 1 31
44.4328 32.9525 0.0923854 0.00228158 1 31
44.9204 32.9525 0.0923846 0.00228057 1 31
45.408 32.9525 0.0923826 0.00228068 1 31
45.8956 32.9525 0.0923818 0.00228245 1 31
46.3832 32.9525 0.092383 0.00228418 1 31
46.8708 32.9525 0.0923863 0.00228346 1 31
47.3584 32.9525 0.0923888 0.00228214 1 31
47.846 32.9525 0.0923899 0.00228276 1 31
48.3336 32.9525 0.0923924 0.00228393 1 31
48.8212 32.9525 0.0923934 0.00228443 1 31
49.3089 32.9525 0.0923997 0.00228466 1 31
49.7965 32.9525 0.092408 0.00228654 1 31
50.2841 32.9525 0.0924153 0.0022915 1 31
50.7717 32.9525 0.0924207 0.00229466 1 31
51.2593 32.9525 0.0924234 0.00229618 1 31
51.7469 32.9525 0.0924255 0.00229724 1 31
52.2345 32.9525 0.092428 0.00229631 1 31
52.7221 32.9525 0.092433 0.00229655 1 31
53.2097 32.9525 0.0924374 0.00229437 1 31
53.6973 32.9525 0.0924427 0.00229244 1 31
54.1849 32.9525 0.0924473 0.00229419 1 31
54.6725 32.9525 0.0924536 0.00229756 1 31
55.1601 32.9525 0.0924585 0.00230012 1 31
55.6477 32.9525 0.092464 0.00230076 1 31
56.1353 32.9525 0.0924721 0.00229975 1 31
56.6229 32.9525 0.0924844 0.0022973 1 31
57.1106 32.9525 0.0924939 0.00229472 1 31
57.5982 32.9525 0.0925029 0.00229513 1 31
58.0858 32.9525 0.0925104 0.00229855 1 31
58.5734 32.9525 0.0925151 0.00230062 1 31
59.061 32.9525 0.0925203 0.00230407 1 31
59.5486 32.9525 0.0925308 0.00230865 1 31
60.0362 32.9525 0.0925399 0.00231337 1 31
60.5238 32.9525 0.0925467 0.00231477 1 31
61.0114 32.9525 0.0925533 0.00231383 1 31
61.499 32.9525 0.0925605 0.00231323 1 31
61.9866 32.9525 0.092566 0.00231476 1 31
62.4742 32.9525 0.0925718 0.00231609 1 31
62.9618 32.9525 0.0925778 0.00231669 1 31
63.4494 32.9525 0.0925832 0.00231737 1 31
63.937 32.9525 0.0925888 0.00231833 1 31
64.4247 32.9525 0.0925948 0.00231971 1 31
64.9123 32.9525 0.0926012 0.0023212 1 31
65.3999 32.9525 0.0926076 0.00232268 1 31
65.8875 32.9525 0.092614 0.00232416 1 31
66.3751 32.9525 0.0926204 0.00232565 1 31
66.8627 32.9525 0.0926268 0.00232713 1 31
67.3503 32.9525 0.0926333 0.00232861 1 31
67.8379 32.9525 0.0926397 0.0023301 1 31
68.3255 32.9525 0 0 0 31
68.8131 32.9525 0 0 0 31
69.3007 32.9525 0 0 0 31
69.7883 32.9525 0 0 0 31
70.2759 32.9525 0 0 0 31
70.7635 32.9525 0 0 0 31
71.2511 32.9525 0 0 0 31
71.7387 32.9525 0 0 0 31
-53.5761 32.4649 0 0 0 31
-53.0885 32.4649 0 0 0 31
-52.6009 32.4649 0 0 0 31
-52.1133 32.4649 0 0 0 31
-51.6257 32.4649 0 0 0 31
-51.1381 32.4649 0.0921313 0.00239705 1 31
-50.6505 32.4649 0.0921255 0.00239964 1 31
-50.1629 32.4649 0.0921197 0.00240224 1 31
-49.6752 32.4649 0.0921139 0.00240484 1 31
-49.1876 32.4649 0.0921081 0.00240743 1 31
-48.7 32.4649 0.0921023 0.00241003 1 31
-48.2124 32.4649 0.0920965 0.00241262 1 31
-47.7248 32.4649 0.0920907 0.00241522 1 31
-47.2372 32.4649 0.0920848 0.00241781 1 31
-46.7496 32.4649 0.092079 0.00242041 1 31
-46.262 32.4649 0.0920732 0.002423 1 31
-45.7744 32.4649 0.0920739 0.00242473 1 31
-45.2868 32.4649 0.0920777 0.00242523 1 31
-44.7992 32.4649 0.0920817 0.00242533 1 31
-44.3116 32.4649 0.0920857 0.00242634 1 31
-43.824 32.4649 0.0920887 0.00242717 1 31
-43.3364 32.4649 0.0920825 0.00242828 1 31
-42.8488 32.4649 0.0920776 0.00242867 1 31
-42.3611 32.4649 0.0920752 0.00242775 1 31
-41.8735 32.4649 0.0920781 0.00242623 1 31
-41.3859 32.4649 0.0920821 0.00242399 1 31
-40.8983 32.4649 0.0920854 0.00242409 1 31
-40.4107 32.4649 0.0920898 0.00242341 1 31
-39.9231 32.4649 0.0920926 0.00242092 1 31
-39.4355 32.4649 0.0920978 0.00241962 1 31
-38.9479 32.4649 0.0921062 0.00241656 1 31
-38.4603 32.4649 0.0921123 0.00241677 1 31
-37.9727 32.4649 0.0921201 0.00241412 1 31
-37.4851 32.4649 0.0921253 0.00240995 1 31
-36.9975 32.4649 0.0921289 0.00240403 1 31
-36.5099 32.4649 0.0921322 0.00240115 1 31
-36.0223 32.4649 0.0921403 0.00239682 1 31
-35.5347 32.4649 0.0921503 0.00239289 1 31
-35.0471 32.4649 0.0921612 0.00239033 1 31
-34.5594 32.4649 0.0921703 0.00238921 1 31
-34.0718 32.4649 0.0921773 0.00238752 1 31
-33.5842 32.4649 0.0921825 0.00238773 1 31
-33.0966 32.4649 0.0921877 0.00238706 1 31
-32.609 32.4649 0.0921938 0.0023868 1 31
-32.1214 32.4649 0.0921992 0.00238459 1 31
-31.6338 32.4649 0.0922022 0.00238041 1 31
-31.1462 32.4649 0.0922031 0.00237626 1 31
-30.6586 32.4649 0.0922015 0.00237325 1 31
-30.171 32.4649 0.0921993 0.00237257 1 31
-29.6834 32.4649 0.0921996 0.00237423 1 31
-29.1958 32.4649 0.0922003 0.00237499 1 31
-28.7082 32.4649 0.0922054 0.00237443 1 31
-28.2206 32.4649 0.0922091 0.00237137 1 31
-27.733 32.4649 0.0922139 0.00236875 1 31
-27.2454 32.4649 0.0922177 0.0023694 1 31
-26.7577 32.4649 0.0922189 0.00236983 1 31
-26.2701 32.4649 0.0922187 0.00237144 1 31
-25.7825 32.4649 0.0922208 0.00237108 1 31
-25.2949 32.4649 0.0922235 0.00237225 1 31
-24.8073 32.4649 0.0922261 0.00237596 1 31
-24.3197 32.4649 0.0922259 0.00237956 1 31
-23.8321 32.4649 0.0922242 0.00238224 1 31
-23.3445 32.4649 0.092226 0.00238343 1 31
-22.8569 32.4649 0.0922294 0.00238568 1 31
-22.3693 32.4649 0.0922357 0.00238524 1 31
-21.8817 32.4649 0.092243 0.00238536 1 31
-21.3941 32.4649 0.0922518 0.00238364 1 31
-20.9065 32.4649 0.0922568 0.00238438 1 31
-20.4189 32.4649 0.0922604 0.0023866 1 31
-19.9313 32.4649 0.092262 0.00238704 1 31
-19.4436 32.4649 0.0922626 0.00238791 1 31
-18.956 32.4649 0.0922631 0.00238919 1 31
-18.4684 32.4649 0.0922635 0.00238888 1 31
-17.9808 32.4649 0.0922658 0.00238774 1 31
-17.4932 32.4649 0.0922682 0.0023866 1 31
-17.0056 32.4649 0.0922696 0.00238448 1 31
-16.518 32.4649 0.0922698 0.00238324 1 31
-16.0304 32.4649 0.0922705 0.00238175 1 31
-15.5428 32.4649 0.0922705 0.00238126 1 31
-15.0552 32.4649 0.0922708 0.0023795 1 31
-14.5676 32.4649 0.0922707 0.0023752 1 31
-14.08 32.4649 0.0922724 0.00237004 1 31
-13.5924 32.4649 0.0922721 0.00236631 1 31
-13.1048 32.4649 0.0922732 0.00236489 1 31
-12.6172 32.4649 0.0922745 0.00236425 1 31
-12.1296 32.4649 0.0922769 0.00236312 1 31
-11.6419 32.4649 0.0922805 0.00236383 1 31
-11.1543 32.4649 0.0922832 0.00236386 1 31
-10.6667 32.4649 0.0922864 0.00236459 1 31
-10.1791 32.4649 0.0922882 0.00236482 1 31
-9.69152 32.4649 0.0922908 0.00236274 1 31
-9.20391 32.4649 0.092295 0.00235955 1 31
-8.71631 32.4649 0.092299 0.00235688 1 31
-8.2287 32.4649 0.0923027 0.00235478 1 31
-7.7411 32.4649 0.0923052 0.00235137 1 31
-7.25349 32.4649 0.0923055 0.00235212 1 31
-6.76588 32.4649 0.0923055 0.00235267 1 31
-6.27828 32.4649 0.0923035 0.00235302 1 31
-5.79067 32.4649 0.0923019 0.00235327 1 31
-5.30306 32.4649 0.0923014 0.00235244 1 31
-4.81546 32.4649 0.0923005 0.0023511 1 31
-4.32785 32.4649 0.0922998 0.00234984 1 31
-3.84024 32.4649 0.092301 0.00234821 1 31
-3.35264 32.4649 0.0923013 0.00234771 1 31
-2.86503 32.4649 0.0922998 0.00234758 1 31
-2.37742 32.4649 0.0922995 0.00234425 1 31
-1.88982 32.4649 0.0922997 0.00234336 1 31
-1.40221 32.4649 0.0923011 0.00234329 1 31
-0.914606 32.4649 0.0923022 0.00234538 1 31
-0.426999 32.4649 0.0923042 0.00234733 1 31
0.0606072 32.4649 0.0923055 0.00234931 1 31
0.548214 32.4649 0.0923052 0.00235091 1 31
1.03582 32.4649 0.0923043 0.00235103 1 31
1.52343 32.4649 0.0923042 0.00235182 1 31
2.01103 32.4649 0.0923038 0.00235004 1 31
2.49864 32.4649 0.0923038 0.00234858 1 31
2.98625 32.4649 0.0923018 0.00234803 1 31
3.47385 32.4649 0.0922991 0.00234657 1 31
3.96146 32.4649 0.0922995 0.00234461 1 31
4.44906 32.4649 0.0922993 0.00234209 1 31
4.93667 32.4649 0.0922996 0.00233965 1 31
5.42428 32.4649 0.092299 0.00233986 1 31
5.91188 32.4649 0.0922978 0.0023392 1 31
6.39949 32.4649 0.0922975 0.00233936 1 31
6.8871 32.4649 0.092297 0.00233832 1 31
7.3747 32.4649 0.0922957 0.00233866 1 31
7.86231 32.4649 0.0922951 0.00233742 1 31
8.34992 32.4649 0.0922943 0.00233588 1 31
8.83752 32.4649 0.0922929 0.00233445 1 31
9.32513 32.4649 0.0922921 0.00233179 1 31
9.81274 32.4649 0.0922938 0.00232964 1 31
10.3003 32.4649 0.0922965 0.00232855 1 31
10.7879 32.4649 0.0923005 0.00232724 1 31
11.2756 32.4649 0.0923022 0.00232571 1 31
11.7632 32.4649 0.0923044 0.00232498 1 31
12.2508 32.4649 0.0923072 0.00232373 1 31
12.7384 32.4649 0.0923091 0.00232435 1 31
13.226 32.4649 0.0923103 0.00232404 1 31
13.7136 32.4649 0.0923109 0.00232476 1 31
14.2012 32.4649 0.0923122 0.00232504 1 31
14.6888 32.4649 0.0923131 0.00232478 1 31
15.1764 32.4649 0.0923147 0.00232234 1 31
15.664 32.4649 0.0923184 0.00231967 1 31
16.1516 32.4649 0.0923214 0.00231869 1 31
16.6392 32.4649 0.0923217 0.00231755 1 31
17.1268 32.4649 0.0923198 0.00231889 1 31
17.6144 32.4649 0.0923187 0.0023199 1 31
18.102 32.4649 0.0923187 0.00232095 1 31
18.5897 32.4649 0.0923178 0.00232311 1 31
19.0773 32.4649 0.0923164 0.00232496 1 31
19.5649 32.4649 0.0923156 0.00232673 1 31
20.0525 32.4649 0.0923155 0.00232862 1 31
20.5401 32.4649 0.092315 0.00232698 1 31
21.0277 32.4649 0.0923137 0.00232577 1 31
21.5153 32.4649 0.0923117 0.00232379 1 31
22.0029 32.4649 0.0923114 0.00232384 1 31
22.4905 32.4649 0.0923112 0.00232273 1 31
22.9781 32.4649 0.0923107 0.00232145 1 31
23.4657 32.4649 0.0923099 0.00232371 1 31
23.9533 32.4649 0.0923125 0.00232595 1 31
24.4409 32.4649 0.0923165 0.00232842 1 31
24.9285 32.4649 0.0923166 0.00233041 1 31
25.4161 32.4649 0.0923162 0.00233182 1 31
25.9037 32.4649 0.0923144 0.00233213 1 31
26.3914 32.4649 0.0923139 0.00233185 1 31
26.879 32.4649 0.0923147 0.00232691 1 31
27.3666 32.4649 0.0923136 0.00232266 1 31
27.8542 32.4649 0.092312 0.00232028 1 31
28.3418 32.4649 0.0923112 0.00231981 1 31
28.8294 32.4649 0.092311 0.00231922 1 31
29.317 32.4649 0.0923118 0.0023167 1 31
29.8046 32.4649 0.0923144 0.002315 1 31
30.2922 32.4649 0.0923175 0.00231532 1 31
30.7798 32.4649 0.0923207 0.00231641 1 31
31.2674 32.4649 0.0923218 0.00231764 1 31
31.755 32.4649 0.0923241 0.00231829 1 31
32.2426 32.4649 0.0923284 0.00231873 1 31
32.7302 32.4649 0.092333 0.00231792 1 31
33.2178 32.4649 0.0923382 0.00231552 1 31
33.7054 32.4649 0.0923453 0.00231238 1 31
34.1931 32.4649 0.0923491 0.0023098 1 31
34.6807 32.4649 0.0923493 0.00230682 1 31
35.1683 32.4649 0.0923488 0.00230102 1 31
35.6559 32.4649 0.0923507 0.00229865 1 31
36.1435 32.4649 0.0923542 0.00229876 1 31
36.6311 32.4649 0.0923579 0.00229883 1 31
37.1187 32.4649 0.0923613 0.00229762 1 31
37.6063 32.4649 0.0923623 0.00229682 1 31
38.0939 32.4649 0.0923638 0.00229728 1 31
38.5815 32.4649 0.0923678 0.00229598 1 31
39.0691 32.4649 0.0923696 0.00229278 1 31
39.5567 32.4649 0.0923708 0.00228839 1 31
40.0443 32.4649 0.0923748 0.00228529 1 31
40.5319 32.4649 0.0923788 0.00228381 1 31
41.0195 32.4649 0.0923824 0.00228321 1 31
41.5072 32.4649 0.0923825 0.00228351 1 31
41.9948 32.4649 0.0923808 0.00228668 1 31
42.4824 32.4649 0.0923809 0.00228818 1 31
42.97 32.4649 0.0923827 0.00228855 1 31
43.4576 32.4649 0.0923875 0.00228705 1 31
43.9452 32.4649 0.0923923 0.00228404 1 31
44.4328 32.4649 0.0923922 0.00228216 1 31
44.9204 32.4649 0.0923914 0.0022805 1 31
45.408 32.4649 0.0923896 0.00228031 1 31
45.8956 32.4649 0.0923889 0.00228164 1 31
46.3832 32.4649 0.09239 0.00228294 1 31
46.8708 32.4649 0.0923932 0.00228197 1 31
47.3584 32.4649 0.0923952 0.00228065 1 31
47.846 32.4649 0.0923961 0.00228124 1 31
48.3336 32.4649 0.0923986 0.00228225 1 31
48.8212 32.4649 0.0923998 0.00228272 1 31
49.3089 32.4649 0.0924061 0.00228284 1 31
49.7965 32.4649 0.0924143 0.00228465 1 31
50.2841 32.4649 0.0924211 0.0022896 1 31
50.7717 32.4649 0.0924259 0.00229256 1 31
51.2593 32.4649 0.0924284 0.00229416 1 31
51.7469 32.4649 0.0924309 0.00229513 1 31
52.2345 32.4649 0.0924332 0.00229444 1 31
52.7221 32.4649 0.0924384 0.00229473 1 31
53.2097 32.4649 0.0924432 0.00229268 1 31
53.6973 32.4649 0.0924487 0.00229093 1 31
54.1849 32.4649 0.0924532 0.00229291 1 31
54.6725 32.4649 0.0924594 0.00229661 1 31
55.1601 32.4649 0.0924636 0.00229936 1 31
55.6477 32.4649 0.0924685 0.00230076 1 31
56.1353 32.4649 0.092476 0.00230003 1 31
56.6229 32.4649 0.0924878 0.00229801 1 31
57.1106 32.4649 0.0924971 0.00229587 1 31
57.5982 32.4649 0.0925055 0.00229687 1 31
58.0858 32.4649 0.0925132 0.00230029 1 31
58.5734 32.4649 0.0925173 0.00230243 1 31
59.061 32.4649 0.0925217 0.00230559 1 31
59.5486 32.4649 0.0925311 0.00230958 1 31
60.0362 32.4649 0.0925392 0.00231379 1 31
60.5238 32.4649 0.0925456 0.00231509 1 31
61.0114 32.4649 0.0925518 0.00231438 1 31
61.499 32.4649 0.0925585 0.00231377 1 31
61.9866 32.4649 0.0925637 0.0023152 1 31
62.4742 32.4649 0.0925694 0.00231629 1 31
62.9618 32.4649 0.0925751 0.00231674 1 31
63.4494 32.4649 0.0925801 0.00231726 1 31
63.937 32.4649 0.0925854 0.00231794 1 31
64.4247 32.4649 0.0925911 0.00231898 1 31
64.9123 32.4649 0.0925973 0.00232015 1 31
65.3999 32.4649 0.0926036 0.00232131 1 31
65.8875 32.4649 0.0926098 0.00232248 1 31
66.3751 32.4649 0.0926161 0.00232365 1 31
66.8627 32.4649 0.0926223 0.00232482 1 31
67.3503 32.4649 0.0926285 0.00232598 1 31
67.8379 32.4649 0.0926348 0.00232715 1 31
68.3255 32.4649 0 0 0 31
68.8131 32.4649 0 0 0 31
69.3007 32.4649 0 0 0 31
69.7883 32.4649 0 0 0 31
70.2759 32.4649 0 0 0 31
70.7635 32.4649 0 0 0 31
71.2511 32.4649 0 0 0 31
71.7387 32.4649 0 0 0 31
-53.5761 31.9773 0 0 0 31
-53.0885 31.9773 0 0 0 31
-52.6009 31.9773 0 0 0 31
-52.1133 31.9773 0 0 0 31
-51.6257 31.9773 0 0 0 31
-51.1381 31.9773 0.092125 0.00239431 1 31
-50.6505 31.9773 0.09212 0.0023966 1 31
-50.1629 31.9773 0.0921151 0.0023989 1 31
-49.6752 31.9773 0.0921101 0.00240119 1 31
-49.1876 31.9773 0.0921051 0.00240348 1 31
-48.7 31.9773 0.0921001 0.00240578 1 31
-48.2124 31.9773 0.0920952 0.00240807 1 31
-47.7248 31.9773 0.0920902 0.00241037 1 31
-47.2372 31.9773 0.0920852 0.00241266 1 31
-46.7496 31.9773 0.0920802 0.00241496 1 31
-46.262 31.9773 0.0920753 0.00241725 1 31
-45.7744 31.9773 0.0920769 0.00241938 1 31
-45.2868 31.9773 0.0920813 0.00241997 1 31
-44.7992 31.9773 0.0920857 0.00241992 1 31
-44.3116 31.9773 0.0920905 0.00242096 1 31
-43.824 31.9773 0.0920941 0.00242179 1 31
-43.3364 31.9773 0.0920878 0.00242323 1 31
-42.8488 31.9773 0.0920834 0.00242412 1 31
-42.3611 31.9773 0.0920807 0.00242351 1 31
-41.8735 31.9773 0.092084 0.00242243 1 31
-41.3859 31.9773 0.0920893 0.00242019 1 31
-40.8983 31.9773 0.0920935 0.00242034 1 31
-40.4107 31.9773 0.0920989 0.00241962 1 31
-39.9231 31.9773 0.092102 0.00241735 1 31
-39.4355 31.9773 0.0921072 0.00241608 1 31
-38.9479 31.9773 0.0921156 0.00241301 1 31
-38.4603 31.9773 0.092121 0.00241268 1 31
-37.9727 31.9773 0.0921283 0.00241006 1 31
-37.4851 31.9773 0.0921328 0.0024063 1 31
-36.9975 31.9773 0.092136 0.00240057 1 31
-36.5099 31.9773 0.092139 0.00239772 1 31
-36.0223 31.9773 0.0921472 0.00239355 1 31
-35.5347 31.9773 0.0921571 0.00238995 1 31
-35.0471 31.9773 0.0921679 0.00238819 1 31
-34.5594 31.9773 0.092177 0.00238752 1 31
-34.0718 31.9773 0.0921839 0.00238646 1 31
-33.5842 31.9773 0.0921885 0.00238741 1 31
-33.0966 31.9773 0.0921937 0.00238709 1 31
-32.609 31.9773 0.0921994 0.00238726 1 31
-32.1214 31.9773 0.0922042 0.00238567 1 31
-31.6338 31.9773 0.0922068 0.00238129 1 31
-31.1462 31.9773 0.0922077 0.00237691 1 31
-30.6586 31.9773 0.0922056 0.00237345 1 31
-30.171 31.9773 0.0922033 0.0023731 1 31
-29.6834 31.9773 0.0922037 0.00237533 1 31
-29.1958 31.9773 0.0922041 0.00237645 1 31
-28.7082 31.9773 0.092209 0.0023761 1 31
-28.2206 31.9773 0.092213 0.00237301 1 31
-27.733 31.9773 0.0922177 0.00237011 1 31
-27.2454 31.9773 0.0922215 0.00237061 1 31
-26.7577 31.9773 0.0922223 0.00237082 1 31
-26.2701 31.9773 0.092221 0.00237228 1 31
-25.7825 31.9773 0.0922226 0.0023716 1 31
-25.2949 31.9773 0.092225 0.00237225 1 31
-24.8073 31.9773 0.0922279 0.00237534 1 31
-24.3197 31.9773 0.092228 0.00237873 1 31
-23.8321 31.9773 0.0922265 0.00238132 1 31
-23.3445 31.9773 0.092229 0.00238328 1 31
-22.8569 31.9773 0.0922327 0.00238573 1 31
-22.3693 31.9773 0.0922394 0.00238531 1 31
-21.8817 31.9773 0.0922471 0.00238561 1 31
-21.3941 31.9773 0.0922559 0.00238401 1 31
-20.9065 31.9773 0.0922608 0.00238461 1 31
-20.4189 31.9773 0.0922645 0.00238672 1 31
-19.9313 31.9773 0.0922662 0.00238699 1 31
-19.4436 31.9773 0.092267 0.00238804 1 31
-18.956 31.9773 0.0922676 0.0023896 1 31
-18.4684 31.9773 0.0922682 0.00238961 1 31
-17.9808 31.9773 0.0922704 0.00238893 1 31
-17.4932 31.9773 0.0922726 0.00238811 1 31
-17.0056 31.9773 0.0922737 0.00238626 1 31
-16.518 31.9773 0.0922736 0.00238515 1 31
-16.0304 31.9773 0.092274 0.00238357 1 31
-15.5428 31.9773 0.0922737 0.0023828 1 31
-15.0552 31.9773 0.0922739 0.00238059 1 31
-14.5676 31.9773 0.0922736 0.00237617 1 31
-14.08 31.9773 0.0922751 0.0023708 1 31
-13.5924 31.9773 0.0922743 0.00236717 1 31
-13.1048 31.9773 0.092275 0.00236594 1 31
-12.6172 31.9773 0.0922759 0.00236555 1 31
-12.1296 31.9773 0.092278 0.00236478 1 31
-11.6419 31.9773 0.0922815 0.00236551 1 31
-11.1543 31.9773 0.0922844 0.00236527 1 31
-10.6667 31.9773 0.0922877 0.00236585 1 31
-10.1791 31.9773 0.0922892 0.00236614 1 31
-9.69152 31.9773 0.0922915 0.00236418 1 31
-9.20391 31.9773 0.0922953 0.00236102 1 31
-8.71631 31.9773 0.092299 0.00235827 1 31
-8.2287 31.9773 0.0923025 0.00235607 1 31
-7.7411 31.9773 0.0923047 0.00235283 1 31
-7.25349 31.9773 0.0923047 0.0023538 1 31
-6.76588 31.9773 0.0923045 0.00235456 1 31
-6.27828 31.9773 0.0923027 0.00235515 1 31
-5.79067 31.9773 0.0923013 0.00235566 1 31
-5.30306 31.9773 0.0923008 0.00235507 1 31
-4.81546 31.9773 0.0923001 0.00235402 1 31
-4.32785 31.9773 0.0922995 0.00235291 1 31
-3.84024 31.9773 0.0923005 0.0023513 1 31
-3.35264 31.9773 0.0923004 0.00235056 1 31
-2.86503 31.9773 0.092299 0.00234973 1 31
-2.37742 31.9773 0.0922988 0.00234577 1 31
-1.88982 31.9773 0.0922994 0.00234435 1 31
-1.40221 31.9773 0.0923011 0.00234392 1 31
-0.914606 31.9773 0.0923024 0.00234572 1 31
-0.426999 31.9773 0.0923044 0.00234748 1 31
0.0606072 31.9773 0.0923056 0.00234944 1 31
0.548214 31.9773 0.0923053 0.00235098 1 31
1.03582 31.9773 0.0923045 0.00235109 1 31
1.52343 31.9773 0.0923045 0.00235197 1 31
2.01103 31.9773 0.0923044 0.00235036 1 31
2.49864 31.9773 0.0923048 0.00234902 1 31
2.98625 31.9773 0.0923029 0.00234832 1 31
3.47385 31.9773 0.0923005 0.00234687 1 31
3.96146 31.9773 0.0923013 0.00234531 1 31
4.44906 31.9773 0.0923015 0.0023431 1 31
4.93667 31.9773 0.0923024 0.00234088 1 31
5.42428 31.9773 0.0923023 0.00234126 1 31
5.91188 31.9773 0.0923013 0.00234085 1 31
6.39949 31.9773 0.0923009 0.0023412 1 31
6.8871 31.9773 0.0923005 0.0023402 1 31
7.3747 31.9773 0.0922995 0.00234032 1 31
7.86231 31.9773 0.092299 0.00233867 1 31
8.34992 31.9773 0.0922982 0.00233693 1 31
8.83752 31.9773 0.0922968 0.00233514 1 31
9.32513 31.9773 0.0922968 0.00233218 1 31
9.81274 31.9773 0.0922986 0.00232945 1 31
10.3003 31.9773 0.0923015 0.00232791 1 31
10.7879 31.9773 0.0923055 0.00232606 1 31
11.2756 31.9773 0.092307 0.00232429 1 31
11.7632 31.9773 0.0923091 0.00232365 1 31
12.2508 31.9773 0.092312 0.00232279 1 31
12.7384 31.9773 0.0923135 0.00232374 1 31
13.226 31.9773 0.0923146 0.00232361 1 31
13.7136 31.9773 0.0923151 0.00232434 1 31
14.2012 31.9773 0.0923167 0.00232462 1 31
14.6888 31.9773 0.0923178 0.00232433 1 31
15.1764 31.9773 0.0923197 0.00232201 1 31
15.664 31.9773 0.0923236 0.00231934 1 31
16.1516 31.9773 0.0923268 0.00231856 1 31
16.6392 31.9773 0.0923276 0.00231756 1 31
17.1268 31.9773 0.092326 0.00231884 1 31
17.6144 31.9773 0.0923251 0.00231961 1 31
18.102 31.9773 0.0923255 0.00232068 1 31
18.5897 31.9773 0.0923248 0.00232287 1 31
19.0773 31.9773 0.0923233 0.00232478 1 31
19.5649 31.9773 0.0923221 0.00232656 1 31
20.0525 31.9773 0.0923215 0.00232843 1 31
20.5401 31.9773 0.0923207 0.00232668 1 31
21.0277 31.9773 0.0923195 0.00232518 1 31
21.5153 31.9773 0.0923173 0.00232261 1 31
22.0029 31.9773 0.0923166 0.00232233 1 31
22.4905 31.9773 0.0923162 0.00232119 1 31
22.9781 31.9773 0.0923155 0.00232025 1 31
23.4657 31.9773 0.0923146 0.00232255 1 31
23.9533 31.9773 0.0923172 0.00232503 1 31
24.4409 31.9773 0.0923204 0.00232774 1 31
24.9285 31.9773 0.0923202 0.00233014 1 31
25.4161 31.9773 0.0923193 0.00233189 1 31
25.9037 31.9773 0.0923176 0.00233248 1 31
26.3914 31.9773 0.0923173 0.00233187 1 31
26.879 31.9773 0.0923184 0.00232656 1 31
27.3666 31.9773 0.0923176 0.00232181 1 31
27.8542 31.9773 0.0923163 0.00231906 1 31
28.3418 31.9773 0.0923158 0.00231873 1 31
28.8294 31.9773 0.0923156 0.00231868 1 31
29.317 31.9773 0.0923163 0.00231686 1 31
29.8046 31.9773 0.0923187 0.00231605 1 31
30.2922 31.9773 0.0923215 0.00231673 1 31
30.7798 31.9773 0.0923244 0.00231819 1 31
31.2674 31.9773 0.0923255 0.0023197 1 31
31.755 31.9773 0.0923276 0.00232025 1 31
32.2426 31.9773 0.0923318 0.00232065 1 31
32.7302 31.9773 0.0923362 0.00231993 1 31
33.2178 31.9773 0.0923405 0.00231743 1 31
33.7054 31.9773 0.0923471 0.00231423 1 31
34.1931 31.9773 0.092351 0.00231164 1 31
34.6807 31.9773 0.0923513 0.00230895 1 31
35.1683 31.9773 0.0923511 0.00230349 1 31
35.6559 31.9773 0.0923529 0.00230131 1 31
36.1435 31.9773 0.0923562 0.00230154 1 31
36.6311 31.9773 0.0923601 0.00230212 1 31
37.1187 31.9773 0.0923635 0.00230085 1 31
37.6063 31.9773 0.0923645 0.00230008 1 31
38.0939 31.9773 0.0923659 0.00230044 1 31
38.5815 31.9773 0.0923696 0.00229892 1 31
39.0691 31.9773 0.0923713 0.00229552 1 31
39.5567 31.9773 0.0923726 0.00229104 1 31
40.0443 31.9773 0.0923768 0.00228791 1 31
40.5319 31.9773 0.092381 0.0022863 1 31
